2.739730697226000120e+04 2.440301591272999940e+04 3.490295600227000250e+04 3.068340462552000099e+04 3.260410649689999991e+04 2.093677850981999654e+04 4.132930881858000066e+04 2.318806974611999976e+04 2.762907879528999911e+04 1.995752212028000213e+04 2.572734884674999921e+04 2.672509759673000372e+04 3.721591359912000189e+04 2.801961300595999637e+04 2.300012097360000189e+04
2.739729156671999954e+04 2.440298949250000078e+04 3.490289457871000195e+04 3.068337392687999818e+04 3.260404403038999953e+04 2.093681175099000029e+04 4.132931549005999841e+04 2.318807809803000055e+04 2.762907915026999763e+04 1.995753931698999804e+04 2.572733002105999913e+04 2.672508743225999933e+04 3.721593893280000339e+04 2.801960137702000065e+04 2.300013192001000061e+04
2.739728204132999963e+04 2.440296953043000030e+04 3.490286208223999711e+04 3.068334990216999722e+04 3.260399499438999919e+04 2.093683922923999853e+04 4.132931687007000437e+04 2.318806846996000240e+04 2.762907990779000102e+04 1.995755318624999927e+04 2.572731555928000307e+04 2.672507931138999993e+04 3.721596011459000147e+04 2.801959279341000001e+04 2.300014189451000129e+04
2.778077695130000211e+04 2.543774363971999992e+04 3.448497945388999506e+04 2.999279911952000111e+04 3.387521172097999806e+04 2.230546112741999968e+04 3.925678161705999810e+04 2.418420298704000015e+04 2.656569106921999992e+04 2.096195310140999936e+04 2.637562349567000274e+04 2.618557450047000020e+04 3.771936999094000203e+04 3.085321785325000383e+04 2.494786560328999985e+04
2.641664929832999769e+04 2.398426646133000031e+04 3.305921679664999829e+04 2.869393172640999910e+04 3.208354347491999943e+04 2.095539405411999905e+04 3.784415447796999797e+04 2.282913551904999986e+04 2.535630317673999889e+04 1.965204318784999850e+04 2.506378073704000417e+04 2.496029927243000202e+04 3.589740335077000054e+04 2.893178690569000173e+04 2.332513142567999967e+04
2.536020735767999940e+04 2.285423314274000222e+04 3.195495593612000084e+04 2.769303462551000121e+04 3.069313277513999856e+04 1.990639068188999954e+04 3.675585859720000008e+04 2.177773507289000190e+04 2.442292023396999866e+04 1.863620559368999966e+04 2.404870926761999726e+04 2.401440003756000078e+04 3.448652766942999733e+04 2.743795005311000205e+04 2.206257719626000107e+04
2.454376531403999979e+04 2.197728584066999974e+04 3.110163541863000137e+04 2.692422929536000083e+04 2.961632261068999651e+04 1.909273731812000187e+04 3.591951951929999632e+04 2.096366724361000161e+04 2.370468158821000179e+04 1.785027853117999985e+04 2.326520111031999841e+04 2.328627596051000000e+04 3.339648545228000148e+04 2.627870250569999916e+04 2.108202827760999935e+04
2.391428493905000141e+04 2.129808835695000016e+04 3.044390929496000172e+04 2.633584072752999782e+04 2.878427770779999992e+04 1.846291549458000009e+04 3.527862082999999984e+04 2.033477442791000067e+04 2.315336088274999929e+04 1.724377104019000035e+04 2.266199016824000137e+04 2.272757347524999932e+04 3.255639306711999961e+04 2.538083514929999728e+04 2.032190614487000130e+04
2.343018852073000016e+04 2.077302231233000202e+04 2.993839227346999905e+04 2.588724495645999923e+04 2.814292636289000075e+04 1.797645121155000015e+04 3.478903628165999544e+04 1.985003573981999943e+04 2.273127107862000048e+04 1.677665534902000218e+04 2.219885045134999746e+04 2.230038233314000172e+04 3.191064256318000116e+04 2.468694496042999890e+04 1.973385649385999568e+04
2.305891122760000144e+04 2.036800301323000167e+04 2.955109073160000116e+04 2.554560977739000373e+04 2.764991598667000289e+04 1.760153765236000254e+04 3.441636214637999365e+04 1.947735948144000213e+04 2.240924200236999968e+04 1.641774654934000137e+04 2.184437610096000208e+04 2.197489410553999915e+04 3.141566902181999831e+04 2.415200961361000009e+04 1.927994125178999820e+04
2.277497936896999818e+04 2.005626519643000211e+04 2.925539394153000103e+04 2.528610533537000083e+04 2.727206924061999962e+04 1.731330906034000145e+04 3.413378430004000256e+04 1.919141542486999970e+04 2.216447895122999762e+04 1.614240239259999908e+04 2.157400923742000305e+04 2.172765180355999837e+04 3.103741885987999922e+04 2.374071855239999786e+04 1.893048495025000011e+04
2.255850226152999676e+04 1.981687824034000005e+04 2.903048746309000126e+04 2.508982254212999760e+04 2.698345648073000120e+04 1.709228481063000072e+04 3.392043535954000254e+04 1.897251553747000071e+04 2.197906868563000171e+04 1.593169579611999870e+04 2.136857476832000248e+04 2.154062145486000009e+04 3.074915978005999932e+04 2.342540130367000165e+04 1.866224421194000024e+04
2.239397639062000235e+04 1.963354968009000004e+04 2.886012342962000184e+04 2.494205333640999743e+04 2.676363403220999680e+04 1.692323068475000036e+04 3.376010829730999831e+04 1.880533947040999919e+04 2.183893874470000083e+04 1.577094605352000144e+04 2.121312862809999933e+04 2.139975375447000260e+04 3.053017328206000093e+04 2.318441070736000256e+04 1.845693704783000067e+04
2.226932065452999814e+04 1.949356430412000191e+04 2.873164935464000155e+04 2.483127964237000197e+04 2.659674229747999925e+04 1.679428621913000097e+04 3.364023959178999939e+04 1.867805201035000209e+04 2.173347307187999832e+04 1.564870989577000000e+04 2.109604613108000194e+04 2.129422400630999982e+04 3.036439340614999674e+04 2.300081447200000184e+04 1.830031920628000080e+04
2.217515723502000037e+04 1.938699943215999883e+04 2.863521077943999990e+04 2.474849462529999801e+04 2.647060915435000061e+04 1.669622906058000081e+04 3.355111700182999630e+04 1.858146684325000024e+04 2.165445565427999827e+04 1.555606471275000149e+04 2.100830548402999921e+04 2.121563510188999862e+04 3.023937465231999886e+04 2.286144148433000373e+04 1.818128682871999990e+04
2.210425934730000154e+04 1.930608736512999894e+04 2.856316470600000321e+04 2.468669944762999876e+04 2.637570352303999607e+04 1.662184899869999936e+04 3.348525624846999563e+04 1.850844739005999872e+04 2.159551152913999977e+04 1.548589227478999965e+04 2.094293326858000000e+04 2.115751168900999983e+04 3.014540194418000101e+04 2.275602668930000073e+04 1.809120786561999921e+04
2.205105783782999788e+04 1.924481485772000087e+04 2.850960744037000040e+04 2.464077564607000022e+04 2.630470710369000153e+04 1.656557667964999928e+04 3.343688523559999885e+04 1.845340262378999978e+04 2.155156520520000049e+04 1.543285958613000003e+04 2.089454347605000294e+04 2.111484035883999968e+04 3.007513724009999714e+04 2.267659850571000061e+04 1.802336869131000276e+04
2.201127520098999958e+04 1.919854104711000400e+04 2.847000725049999892e+04 2.460682889879000140e+04 2.625189448016000097e+04 1.652313644401000056e+04 3.340161000701000012e+04 1.841211468428999797e+04 2.151891689751999729e+04 1.539293003809999936e+04 2.085897541395999724e+04 2.108378879625000263e+04 3.002281388565000088e+04 2.261699181103999945e+04 1.797255010047000178e+04
2.198158585018000304e+04 1.916373519986999963e+04 2.844091629726000247e+04 2.458187888984999881e+04 2.621288528502999907e+04 1.649123612748999949e+04 3.337608657939000113e+04 1.838118694304999735e+04 2.149477997270000196e+04 1.536298217319000105e+04 2.083304073880999931e+04 2.106140158625999902e+04 2.998405011586999899e+04 2.257241654380000182e+04 1.793468635368000105e+04
2.195951027608000004e+04 1.913764944118999847e+04 2.841959302193999974e+04 2.456365263488000346e+04 2.618430038326999784e+04 1.646730688121999992e+04 3.335777479945999949e+04 1.835818221686999823e+04 2.147701970281000104e+04 1.534061959715000012e+04 2.081430197370999667e+04 2.104543786211000406e+04 2.995547732404999988e+04 2.253922633269000289e+04 1.790666823083000054e+04
2.194313529972000106e+04 1.911817175371000121e+04 2.840410463091999918e+04 2.455041289010000037e+04 2.616354364287999852e+04 1.644943494823999936e+04 3.334475724048000120e+04 1.834112090051999985e+04 2.146401454469999953e+04 1.532397387285999866e+04 2.080090242484999908e+04 2.103419163670999842e+04 2.993451522067000042e+04 2.251463736680000147e+04 1.788610722203999831e+04
2.193096940383000037e+04 1.910369142953999835e+04 2.839289238729000135e+04 2.454082240780999928e+04 2.614862891295999725e+04 1.643612391657999979e+04 3.333559669035000115e+04 1.832852471960999901e+04 2.145453338034999979e+04 1.531164946597999915e+04 2.079143777658000181e+04 2.102634308688000237e+04 2.991921847975000128e+04 2.249653255927999999e+04 1.787115466880000167e+04
2.192199070126999868e+04 1.909295825159000015e+04 2.838479725015000076e+04 2.453391973351000343e+04 2.613804398946999936e+04 1.642623636681000062e+04 3.332921173702000669e+04 1.831926020235000033e+04 2.144764924142000018e+04 1.530255791898999996e+04 2.078484805731999950e+04 2.102091969642999902e+04 2.990810909248000098e+04 2.248323134230999858e+04 1.786040562022000086e+04
2.191532923416000267e+04 1.908504590379000001e+04 2.837897159761000148e+04 2.452898604093000176e+04 2.613063662032000138e+04 1.641891250705999846e+04 3.332481079232999764e+04 1.831247783681999863e+04 2.144266680455000096e+04 1.529587816380000004e+04 2.078033745759000158e+04 2.101718795578999925e+04 2.990009131948000140e+04 2.247352852966000137e+04 1.785278510897000160e+04
2.191039790945999994e+04 1.907923487903000205e+04 2.837480471350000153e+04 2.452548466780000308e+04 2.612554391604000193e+04 1.641350075579999975e+04 3.332181604527999298e+04 1.830753367033999893e+04 2.143907140022000021e+04 1.529098611517999962e+04 2.077731370591000086e+04 2.101466186478000236e+04 2.989434396570000172e+04 2.246648189828999966e+04 1.784747112146000291e+04
2.190675814084000012e+04 1.907498318139000185e+04 2.837179760102000000e+04 2.452301655593000032e+04 2.612210661848999735e+04 1.640951382372999797e+04 3.331980490430999635e+04 1.830394427178000115e+04 2.143647866375000012e+04 1.528741550938999899e+04 2.077534167856000204e+04 2.101298394619000101e+04 2.989023497372999554e+04 2.246139748510000209e+04 1.784383355081999980e+04
2.190404549442999996e+04 1.907189097451000271e+04 2.836966838990999895e+04 2.452128861481999775e+04 2.611984256013999766e+04 1.640658176347999688e+04 3.331847389286999532e+04 1.830134958824999921e+04 2.143460902482000165e+04 1.528481356632999996e+04 2.077409977990000334e+04 2.101188890199999878e+04 2.988731165905999660e+04 2.245774993623000046e+04 1.784141244680999807e+04
2.190203293462999864e+04 1.906963752030999967e+04 2.836812140002999877e+04 2.452008556284000224e+04 2.611839662998999847e+04 1.640442715701999987e+04 3.331760655825000140e+04 1.829948256959999708e+04 2.143327483542999835e+04 1.528292047101999924e+04 2.077335503195999991e+04 2.101119294730000547e+04 2.988523741837000125e+04 2.245514920731999882e+04 1.783985008840000228e+04
2.190053132026000094e+04 1.906800944666999931e+04 2.836702002899999934e+04 2.451925218630000018e+04 2.611751113764999900e+04 1.640284647169000164e+04 3.331705738423000003e+04 1.829814315268000064e+04 2.143229543161999754e+04 1.528154250565999973e+04 2.077294113581000056e+04 2.101075326741999743e+04 2.988376289247000386e+04 2.245330787819000034e+04 1.783889295976999711e+04
2.189940576035000049e+04 1.906683526143999916e+04 2.836623273681000137e+04 2.451867682240000067e+04 2.611700086854999972e+04 1.640168589303000044e+04 3.331670321768999565e+04 1.829718771236000248e+04 2.143156841640000130e+04 1.528053809322000052e+04 2.077274233010999887e+04 2.101048909809999896e+04 2.988273405772000115e+04 2.245201386639999691e+04 1.783834973842999898e+04
2.189855763882999963e+04 1.906599105856000097e+04 2.836567204822000349e+04 2.451828040406000218e+04 2.611673370404000161e+04 1.640083369550999851e+04 3.331649038273000042e+04 1.829650516237999909e+04 2.143104706852999880e+04 1.527980452399999922e+04 2.077267629460999888e+04 2.101033296553000037e+04 2.988199755831999937e+04 2.245109479524999915e+04 1.783807535034000102e+04
2.189792661696000141e+04 1.906537343079999846e+04 2.836525159974000053e+04 2.451800698663000003e+04 2.611662014617999739e+04 1.640020744072999878e+04 3.331636401191999903e+04 1.829602079877999859e+04 2.143066323503000240e+04 1.527926606489000005e+04 2.077268931073999920e+04 2.101024978330999875e+04 2.988148017690000052e+04 2.245046058056000038e+04 1.783797854186999757e+04
2.189743016691999946e+04 1.906492298940000182e+04 2.836493466658000034e+04 2.451781787497000187e+04 2.611659787127999880e+04 1.639975094364999677e+04 3.331629214472999593e+04 1.829567750238000008e+04 2.143037728123000124e+04 1.527886885609999808e+04 2.077274501577999763e+04 2.101020945460000075e+04 2.988111308895999900e+04 2.245000333675000002e+04 1.783799116531999971e+04
2.189705560795999918e+04 1.906459962543999791e+04 2.836472443588999886e+04 2.451768720634999772e+04 2.611662802836999617e+04 1.639940390348000074e+04 3.331625374580999778e+04 1.829543109072999869e+04 2.143016373984000165e+04 1.527857437985999968e+04 2.077282030961000055e+04 2.101020022881000114e+04 2.988085170898999786e+04 2.244968419282000104e+04 1.783806255084000077e+04
2.189676887019000060e+04 1.906436198200000217e+04 2.836456125681999765e+04 2.451759545928000080e+04 2.611668298969000170e+04 1.639915019756000038e+04 3.331623559248999663e+04 1.829525547636999909e+04 2.143000345451999965e+04 1.527835504961999868e+04 2.077290120554999885e+04 2.101019545981999545e+04 2.988066600480000125e+04 2.244945908634000079e+04 1.783816471019999881e+04
2.189654847292999693e+04 1.906419030557000224e+04 2.836443762006999896e+04 2.451753105080000023e+04 2.611674747252999805e+04 1.639896042963999935e+04 3.331622916419000103e+04 1.829512931617000140e+04 2.142989638375000141e+04 1.527818959367999923e+04 2.077297959516999981e+04 2.101020350106000114e+04 2.988052905823999754e+04 2.244930278012000053e+04 1.783827644969999892e+04
2.189637907997000366e+04 1.906405992350000088e+04 2.836434439512999961e+04 2.451748512825999933e+04 2.611681294627000170e+04 1.639881759600999794e+04 3.331622917766000319e+04 1.829504002779999792e+04 2.142978715236000062e+04 1.527806399168999997e+04 2.077305097291000129e+04 2.101021476836999864e+04 2.988043053055999917e+04 2.244918318573999932e+04 1.783838419072000033e+04
2.189624547585000255e+04 1.906396314157999950e+04 2.836426873657000033e+04 2.451745235401000173e+04 2.611687337044000014e+04 1.639871061498999916e+04 3.331623245609999867e+04 1.829497401752999940e+04 2.142971663731000081e+04 1.527796931684999799e+04 2.077311328527000296e+04 2.101022669369000141e+04 2.988035813835999943e+04 2.244910065801000019e+04 1.783848394195999936e+04
2.189614139780000187e+04 1.906389160217999961e+04 2.836421919460999925e+04 2.451742851504999999e+04 2.611692788583999936e+04 1.639862928707000174e+04 3.331623711230999470e+04 1.829492570381999758e+04 2.142966118315000131e+04 1.527789600480999979e+04 2.077316687253000055e+04 2.101023751362999974e+04 2.988030432884000038e+04 2.244903863274000105e+04 1.783857300137999846e+04
2.189605983653000294e+04 1.906383657586000118e+04 2.836417833548000272e+04 2.451741095294999832e+04 2.611697382251000090e+04 1.639856663432999994e+04 3.331624209981999593e+04 1.829489025513000161e+04 2.142961831109999912e+04 1.527784017203999974e+04 2.077321172137000030e+04 2.101025110566999865e+04 2.988026462338000056e+04 2.244899770711000019e+04 1.783864890948999891e+04
2.189599551186000099e+04 1.906379507365999962e+04 2.836414565537000090e+04 2.451739802529000008e+04 2.611701321349999853e+04 1.639851906194000185e+04 3.331624693406999722e+04 1.829486317074999897e+04 2.142958618878999550e+04 1.527779690317000131e+04 2.077324881461999757e+04 2.101026785156999540e+04 2.988023466431000270e+04 2.244896034336999946e+04 1.783871283978999782e+04
2.189594588336000015e+04 1.906376259715999913e+04 2.836410826628999712e+04 2.451738833221999812e+04 2.611704561203000048e+04 1.639848570771000232e+04 3.331625120956000319e+04 1.829484301598000093e+04 2.142956012569000086e+04 1.527776281810000000e+04 2.077327905385999838e+04 2.101026380831000279e+04 2.988021634448000259e+04 2.244893434400000115e+04 1.783876734873000169e+04
2.189590643946000273e+04 1.906373917851999795e+04 2.836410171552999600e+04 2.451738101194999763e+04 2.611707225764999748e+04 1.639845389532000263e+04 3.331625491529999999e+04 1.829482809414999792e+04 2.142953794556000139e+04 1.527773649097000089e+04 2.077330375582999841e+04 2.101027038836999782e+04 2.988019911880000291e+04 2.244891519098000208e+04 1.783881139229000109e+04
