9.141712463028000002e+01 6.292366692730000466e+01 8.133131998069998758e+01 6.482990208565000501e+01 6.396456449058999993e+01 4.862209854342000170e+01 1.025111125580999953e+02 8.567132928320998531e+01 3.627623811102000673e+01 8.875665610558999674e+01 4.769880925209999845e+01 6.793114415496000902e+01 8.903649698239999566e+01 5.831045305152999703e+01 3.475749241785000265e+01
8.650111052740999185e+01 5.786574632341999802e+01 7.628742924547999849e+01 6.013093534515000016e+01 5.772465085989999523e+01 4.394941013047999689e+01 9.725834226219998868e+01 8.089552315984001041e+01 3.187267850447999962e+01 8.424321125651999864e+01 4.295916266693000551e+01 6.349780522013000450e+01 8.257746453416999088e+01 5.170357035723999672e+01 2.924070847624999914e+01
8.261918209705999061e+01 5.387174800401999875e+01 7.230450978028000009e+01 5.644038185742000024e+01 5.279749480406000117e+01 4.025961104299000226e+01 9.311086043649999056e+01 7.712430749826999943e+01 2.839539759089000270e+01 8.068001009832001102e+01 3.921648990929999457e+01 5.999701420434999477e+01 7.747708391701999631e+01 4.648644730368000211e+01 2.488436742067000296e+01
7.955381681475000732e+01 5.071787825490000046e+01 6.915938855901001148e+01 5.354274319311000596e+01 4.890688680846000125e+01 3.734595275769999745e+01 8.983603788140000290e+01 7.414636505109999121e+01 2.564955476544999868e+01 7.786687842652000313e+01 3.626107981189999663e+01 5.723260983742000008e+01 7.344956242026999860e+01 4.236674482223000382e+01 2.144437274384999981e+01
7.713324936313000535e+01 4.822741789332999929e+01 6.667583654546999128e+01 5.126805536534000396e+01 4.583474348470000592e+01 3.504517583096999545e+01 8.725022470840001176e+01 7.179483013591999452e+01 2.348129369902000008e+01 7.564584535062000725e+01 3.392733347267999733e+01 5.504969364966000001e+01 7.026922444283999880e+01 3.911361903081999714e+01 1.872797308052999909e+01
7.522184602945999643e+01 4.626082023492999440e+01 6.471469411290000551e+01 4.948241743865000331e+01 4.340887190430000686e+01 3.322836207009000020e+01 8.520843226120000224e+01 6.993793780839000362e+01 2.176912138939999863e+01 7.389223537939001574e+01 3.208448534080000059e+01 5.332595016736999582e+01 6.775786552745999813e+01 3.654478500508000138e+01 1.658296187439999869e+01
7.371250407431999463e+01 4.470789193483000190e+01 6.316607356526999695e+01 4.808047932117000300e+01 4.149331064360999477e+01 3.179371092943999599e+01 8.359619025889999477e+01 6.847164015854001207e+01 2.041710060967999851e+01 7.250764304621000633e+01 3.062927610026999758e+01 5.196479298263000146e+01 6.577476661843999750e+01 3.451630196805999873e+01 1.488914887019999966e+01
7.252065003458000092e+01 4.348161857507000150e+01 6.194320184484000436e+01 4.697946948132000244e+01 3.998070461317000479e+01 3.066083537580999874e+01 8.232312023159998660e+01 6.731377588006999702e+01 1.934947430907000054e+01 7.141439197027999342e+01 2.948016679630000070e+01 5.088995259738000243e+01 6.420880890544999886e+01 3.291450734152000024e+01 1.355162555788000134e+01
7.157950057079000317e+01 4.251328902730000436e+01 6.097755841753000539e+01 4.611444012148000127e+01 3.878628520149000281e+01 2.976625760439999624e+01 8.131786316620001287e+01 6.639946633831000611e+01 1.850642075937000186e+01 7.055116428860999633e+01 2.857277000695999902e+01 5.004120274049000727e+01 6.297224736351000018e+01 3.164964757837999798e+01 1.249544721561999872e+01
7.083632024661000059e+01 4.174864539460999424e+01 6.021503589097999765e+01 4.543448212936999653e+01 3.784311759549999721e+01 2.905985222159999992e+01 8.052407573610000213e+01 6.567748011327000768e+01 1.784070159584999971e+01 6.986955283804999794e+01 2.785624205748000293e+01 4.937098566922000487e+01 6.199579405546000288e+01 3.065084881523999982e+01 1.166143357232000000e+01
7.024946651768000550e+01 4.114484280742000522e+01 5.961290824306000502e+01 4.489971766188000402e+01 3.709834841417000462e+01 2.850203759556000094e+01 7.989726979820001418e+01 6.510736228638999989e+01 1.731501493596000074e+01 6.933134091611000827e+01 2.729043412374000255e+01 4.884174734746999746e+01 6.122473568088000206e+01 2.986214548853000039e+01 1.100285279162999963e+01
6.978605632446000584e+01 4.066804871700999513e+01 5.913743677450000291e+01 4.447891840768000549e+01 3.651024303111000080e+01 2.806155800064999895e+01 7.940231740500000512e+01 6.465716759471999353e+01 1.689990526276999816e+01 6.890635581051999736e+01 2.684364259514000040e+01 4.842383317206000015e+01 6.061586780528999441e+01 2.923934435292000344e+01 1.048280297208999912e+01
6.942012352775000750e+01 4.029154717547000075e+01 5.876197964557000830e+01 4.414762686980000694e+01 3.604584633796999782e+01 2.771373228127999866e+01 7.901148109319998980e+01 6.430167042310999648e+01 1.657211296015000102e+01 6.857077487364298918e+01 2.649083264282000272e+01 4.809382633501000015e+01 6.013507397795000031e+01 2.874754816813999980e+01 1.007214444280999999e+01
6.913116393418999905e+01 3.999424187367000627e+01 5.846549906719000234e+01 4.388668027987999665e+01 3.567913571996999877e+01 2.743907090651999781e+01 7.870285879560000808e+01 6.402095132854999804e+01 1.631327101876999919e+01 6.830578859019600202e+01 2.621223545718899928e+01 4.783323571097000126e+01 5.975541408430999724e+01 2.835920028357000078e+01 9.747866996049999955e+00
6.890298637790999692e+01 3.975947406302999809e+01 5.823138250175000508e+01 4.368105471072000512e+01 3.538956264960999931e+01 2.722218392371000206e+01 7.845915604939999355e+01 6.379928089103999866e+01 1.610887588773000090e+01 6.809654530452699817e+01 2.599224055248199861e+01 4.762745974701999785e+01 5.945561481352000044e+01 2.805254054912999706e+01 9.491800568629999546e+00
6.872280547841999976e+01 3.957408912505999865e+01 5.804651182143999222e+01 4.351896207234999991e+01 3.516090111713000255e+01 2.705091862197000196e+01 7.826671659149999982e+01 6.362423834640000564e+01 1.594747480517999882e+01 6.793131820502800622e+01 2.581852107291100040e+01 4.746496829800899775e+01 5.921887765387000258e+01 2.781038602650999891e+01 9.289597128649999647e+00
6.858052523762999897e+01 3.942769948528000157e+01 5.790052826632000205e+01 4.339114560261999998e+01 3.498033833006000037e+01 2.691567858463999841e+01 7.811475694159999250e+01 6.348601561526999859e+01 1.582002407112000064e+01 6.780084771068000293e+01 2.568134308856700088e+01 4.733665656084900064e+01 5.903193762696000135e+01 2.761916817751999886e+01 9.129926719849999373e+00
6.846817333167000186e+01 3.931210257147999698e+01 5.778525201856999161e+01 4.329033043703000061e+01 3.483775670896000065e+01 2.680888598002999856e+01 7.799476203609999914e+01 6.337686772869000151e+01 1.571938230758999921e+01 6.769782230038099158e+01 2.557302017950999584e+01 4.723533490856799943e+01 5.888432001492000722e+01 2.746817258059000011e+01 9.003842616400000054e+00
6.837945439930000191e+01 3.922082120432999375e+01 5.769422386619000065e+01 4.321079497072000208e+01 3.472516692858000198e+01 2.672455695541000154e+01 7.790000802149999970e+01 6.329067885600999688e+01 1.563991030889999934e+01 6.761646862050899642e+01 2.548748274675999781e+01 4.715532603696100011e+01 5.876775343500999327e+01 2.734893857139999795e+01 8.904280015790000391e+00
6.830939729598999577e+01 3.914874066421999999e+01 5.762234327762999442e+01 4.314803617362000665e+01 3.463626022767000023e+01 2.665796634843000135e+01 7.782518544510000424e+01 6.322261961920000317e+01 1.557715506339000022e+01 6.755222785753700521e+01 2.541993791727600183e+01 4.709214685024399927e+01 5.867570637162999958e+01 2.725478516909000248e+01 8.825660180510000785e+00
6.825407654695000303e+01 3.909182210089000620e+01 5.756558260650000136e+01 4.309850796482999868e+01 3.456605489569000156e+01 2.660538292326000231e+01 7.776610171899999102e+01 6.316887648927999521e+01 1.552760024019799978e+01 6.750150021471100104e+01 2.536660098821899822e+01 4.704225726210199809e+01 5.860302119941999877e+01 2.718043672316000325e+01 8.763577847809999710e+00
6.821039239277999400e+01 3.904687622717000295e+01 5.752076141282000776e+01 4.305941643738999858e+01 3.451061712456999686e+01 2.656386030135000098e+01 7.771944617689999291e+01 6.312643810526999744e+01 1.548846916077900104e+01 6.746144315431401139e+01 2.532448336025599644e+01 4.700286183528199757e+01 5.854562518816999983e+01 2.712172730506999585e+01 8.714554391809999245e+00
6.817589710151999327e+01 3.901138461521999545e+01 5.748536825472000089e+01 4.302855937729999880e+01 3.446684058041999776e+01 2.653107186800999884e+01 7.768260455739999770e+01 6.309292653925999872e+01 1.545756921443500076e+01 6.742981209161500544e+01 2.529122507900699901e+01 4.697175314691600079e+01 5.850030229732000464e+01 2.707536728023000094e+01 8.675842907670000770e+00
6.814865781663999655e+01 3.898335858264999843e+01 5.745741996651000250e+01 4.300420034357999555e+01 3.443227234385000202e+01 2.650518040660000096e+01 7.765351251069999705e+01 6.306646405500999464e+01 1.543316900107100054e+01 6.740483460466899146e+01 2.526496260124499926e+01 4.694718810032699707e+01 5.846451297341999975e+01 2.703875898139999734e+01 8.645274295690001054e+00
6.812714825358000326e+01 3.896122776207000271e+01 5.743535053684999525e+01 4.298496976160999594e+01 3.440497546398000139e+01 2.648473515491000185e+01 7.763053992339999354e+01 6.304556789405999950e+01 1.541390131685000142e+01 6.738511110876299881e+01 2.524422437548999909e+01 4.692779025510300528e+01 5.843625185219000429e+01 2.700985115514000157e+01 8.621135721330000834e+00
6.811016317799999342e+01 3.894375210898000006e+01 5.741792336119999618e+01 4.296978715905999735e+01 3.438342042493999884e+01 2.646859051523999895e+01 7.761239957620000496e+01 6.302906719311999950e+01 1.539868654598200060e+01 6.736953642616299476e+01 2.522784838814399677e+01 4.691247270254800128e+01 5.841393539343000185e+01 2.698702402431999658e+01 8.602074640899999736e+00
6.809675087445999964e+01 3.892995241939999573e+01 5.740416195230999818e+01 4.295779997795999350e+01 3.436639944176000228e+01 2.645584186346999545e+01 7.759807501499999205e+01 6.301603737691000617e+01 1.538667216734100052e+01 6.735723785543099495e+01 2.521491705226999969e+01 4.690037716212199825e+01 5.839631315082000640e+01 2.696899852840000023e+01 8.587023015139999771e+00
6.808615981827000496e+01 3.891905546321999765e+01 5.739329522397000005e+01 4.294833539554999646e+01 3.435295878528999935e+01 2.644577486152000034e+01 7.758676359569999192e+01 6.300574835276000840e+01 1.537718498574600190e+01 6.734752626912201379e+01 2.520470579338600103e+01 4.689082589105899501e+01 5.838239770660999284e+01 2.695476465451000081e+01 8.575137464440000912e+00
6.807779656677000446e+01 3.891045065655000457e+01 5.738471428738000668e+01 4.294086236791000033e+01 3.434234534124999527e+01 2.643782543035999666e+01 7.757783150970000463e+01 6.299762360156999819e+01 1.536969341114499876e+01 6.733985749798699771e+01 2.519664244943199805e+01 4.688328370798100053e+01 5.837140934452000351e+01 2.694352484358999789e+01 8.565752012149999928e+00
6.807119250600000271e+01 3.890365585151999994e+01 5.737793833103000196e+01 4.293496171268000694e+01 3.433396441164000379e+01 2.643154814389999530e+01 7.757077826900001583e+01 6.299120787303999691e+01 1.536377767203500078e+01 6.733380183840399980e+01 2.519027521144199966e+01 4.687732800585300197e+01 5.836273235914999447e+01 2.693464930129000123e+01 8.558340768280000788e+00
6.806597759455999608e+01 3.889829031819999727e+01 5.737258768165999356e+01 4.293030252018999704e+01 3.432734639182999814e+01 2.642659127025000032e+01 7.756520866209999099e+01 6.298614167851999213e+01 1.535910629519199944e+01 6.732901997499300251e+01 2.518524730742700157e+01 4.687262507210900253e+01 5.835588055789000350e+01 2.692764070887000116e+01 8.552488462619999510e+00
6.806185962767000319e+01 3.889405341241999992e+01 5.736836252916999968e+01 4.292662354883000120e+01 3.432212045753000496e+01 2.642267706374000014e+01 7.756081060980000075e+01 6.298214114640999384e+01 1.535541753174500101e+01 6.732524396680400969e+01 2.518127701143999886e+01 4.686891138964899994e+01 5.835047001734999839e+01 2.692210635790000239e+01 8.547867176060000460e+00
6.805860786571999199e+01 3.889070773014999816e+01 5.736502612778000554e+01 4.292371854733000447e+01 3.431799378675000156e+01 2.641958620157999960e+01 7.755733767809999790e+01 6.297898211692999837e+01 1.535250469133200113e+01 6.732226223417001165e+01 2.517814185823399598e+01 4.686597887191400247e+01 5.834619757168000120e+01 2.691773614506999834e+01 8.544217966559999766e+00
6.805604010446000984e+01 3.888806580437999827e+01 5.736239153086999920e+01 4.292142467269000150e+01 3.431473515190000256e+01 2.641714549514999888e+01 7.755459526970000184e+01 6.297648758236000788e+01 1.535020456017499946e+01 6.731990770261499790e+01 2.517566617721400135e+01 4.686366320248900053e+01 5.834282382502999553e+01 2.691428519655000073e+01 8.541336359949999846e+00
6.805401246588999697e+01 3.888597960168999634e+01 5.736031111523999471e+01 4.291961335079999884e+01 3.431216196339000390e+01 2.641521818574000235e+01 7.755242972100000998e+01 6.297451776714000005e+01 1.534838825634800052e+01 6.731804844169300850e+01 2.517371125017200129e+01 4.686183462894200602e+01 5.834015973837999525e+01 2.691156014710000122e+01 8.539060892680000237e+00
6.805241133648999607e+01 3.888433222701999625e+01 5.735866831039000147e+01 4.291818306210999623e+01 3.431013003926999971e+01 2.641369628153000093e+01 7.755071969039998692e+01 6.297296229819000501e+01 1.534695400787599873e+01 6.731658027218699658e+01 2.517216753744000002e+01 4.686039069159200210e+01 5.833805603627000380e+01 2.690940830558999863e+01 8.537264064749999548e+00
6.805114700104999770e+01 3.888303137386999708e+01 5.735737106582999445e+01 4.291705364764000308e+01 3.430852552583999682e+01 2.641249450631000073e+01 7.754936936100000366e+01 6.297173401855999941e+01 1.534582145036799972e+01 6.731542092893499785e+01 2.517094854120900038e+01 4.685925048324700271e+01 5.833639484310000256e+01 2.690770909901999985e+01 8.535845195480000314e+00
6.805014861560999861e+01 3.888200415223000306e+01 5.735634669366000082e+01 4.291616181302999422e+01 3.430725851814000293e+01 2.641154552180999815e+01 7.754830307039999582e+01 6.297076410479999709e+01 1.534492712362099986e+01 6.731450545090800119e+01 2.516998595805300099e+01 4.685835011501200142e+01 5.833508307819999317e+01 2.690636731674000259e+01 8.534724782110000518e+00
4.295467079899999874e+01 6.766029189875999350e+01 5.369854711748999421e+01 7.132319898387000023e+01 1.028936183218000053e+02 6.357867888194999750e+01 5.459881937126999674e+01 3.587877794970999901e+01 7.236652275573999304e+01 6.213812072908999795e+01 5.183373857048000133e+01 1.060131388827299901e+02 7.175650213385999621e+01 8.590170539979999376e+01 6.915097607440000615e+01
3.706321960625999878e+01 6.160343317865000046e+01 4.765401705377999519e+01 6.552149820130000535e+01 9.546036751799999820e+01 5.799758995434000042e+01 4.827585227403999824e+01 3.015316472922999935e+01 6.709639199445000202e+01 5.667939760456000187e+01 4.616388893534000459e+01 1.007055155258100001e+02 6.419842002947999049e+01 7.797418631649999554e+01 6.265019283258000371e+01
3.241102174569999761e+01 5.682062127398999962e+01 4.288094006859000018e+01 6.094026776324999872e+01 8.959383274029998745e+01 5.359057759486999828e+01 4.328290755213000551e+01 2.563192115602999976e+01 6.293482123021000518e+01 5.236890505452000610e+01 4.168669770035999989e+01 9.651433983261999572e+01 5.826147902657000088e+01 7.171420514999999796e+01 5.752537463850999444e+01
2.873740309524000125e+01 5.304386318748999685e+01 3.911186891351999861e+01 5.732274943071999473e+01 8.496350053380000134e+01 5.011063843822999786e+01 3.934021777518000107e+01 2.206171082909999726e+01 5.964862738646999674e+01 4.896511515983000606e+01 3.815128503132000048e+01 9.320476912878999087e+01 5.360151009205000605e+01 6.677099821150000025e+01 5.348494751778999756e+01
2.583652174494000064e+01 5.006153769689999677e+01 3.613561325772000288e+01 5.446620619235000049e+01 8.130864397339999528e+01 4.736273974834999478e+01 3.622686405193000070e+01 1.924248607991999904e+01 5.705367691960999821e+01 4.627730493835000658e+01 3.535954563063999956e+01 9.059135953292999943e+01 4.994654331878999187e+01 6.286758448820000211e+01 5.029908643122999479e+01
