4.480537366977000033e+02 5.949912430580000091e+02 5.407664276630000586e+02 6.486015213929999845e+02 6.901268475530000615e+02 3.604211083771999711e+02 6.721259282190001159e+02 4.401686376151999411e+02 4.404121629987000119e+02 3.723685014919000196e+02 4.779907522608999670e+02 3.396703532320000249e+02 6.102966129639999053e+02 6.659485609729999851e+02 5.087370567940000683e+02
4.480191953989999547e+02 5.950553926410000258e+02 5.407665917020000279e+02 6.486169981759999246e+02 6.901350794770000903e+02 3.604399602178000350e+02 6.721191864360000636e+02 4.401830879071999902e+02 4.404022279401999640e+02 3.723166953118999913e+02 4.779965927866999778e+02 3.396542800354999372e+02 6.103091226099999176e+02 6.659583912000000510e+02 5.087248825930000180e+02
4.479923632740999437e+02 5.951098883390000083e+02 5.407671834259999741e+02 6.486296215429999847e+02 6.901418661970000130e+02 3.604561460549000458e+02 6.721139910319999444e+02 4.401959037718000332e+02 4.403952984582999761e+02 3.722763059542000406e+02 4.780014983388000473e+02 3.396419488862999856e+02 6.103194158360000756e+02 6.659683237870000312e+02 5.087167334490000030e+02
4.479714592936999793e+02 5.951555515250000781e+02 5.407679448970000067e+02 6.486398436040000206e+02 6.901474054010000145e+02 3.604697815461000232e+02 6.721099688059998698e+02 4.402069490594999479e+02 4.403904219793999459e+02 3.722447489038000299e+02 4.780055571123999698e+02 3.396324414400000364e+02 6.103278053710000677e+02 6.659776281389999895e+02 5.087112500189999764e+02
4.479551334177000399e+02 5.951933845600000268e+02 5.407687327149999419e+02 6.486480754940000679e+02 6.901518924680000282e+02 3.604811051154999859e+02 6.721068429209999522e+02 4.402162741698999753e+02 4.403869552958999520e+02 3.722200461610000275e+02 4.780088785727000413e+02 3.396250795992999656e+02 6.103345945840000013e+02 6.659859460080000417e+02 5.087075335029999223e+02
4.479423564873000032e+02 5.952244412559999773e+02 5.407694726680000485e+02 6.486546764229999553e+02 6.901555065390000436e+02 3.604904060773000083e+02 6.721044059979999474e+02 4.402240277216000095e+02 4.403844639005000090e+02 3.722006778499999768e+02 4.780115744878000328e+02 3.396193583906999720e+02 6.103400588930001049e+02 6.659931517679999615e+02 5.087049916889999963e+02
4.479323397572999852e+02 5.952497429380000540e+02 5.407701312379999763e+02 6.486599519999999757e+02 6.901584047590000637e+02 3.604979810885999996e+02 6.721025013209999770e+02 4.402304006949000268e+02 4.403826533966000056e+02 3.721854715487999670e+02 4.780137491703999899e+02 3.396148986530000684e+02 6.103444384770000397e+02 6.659992565119999881e+02 5.087032348810000144e+02
4.479244757970000137e+02 5.952702292120000038e+02 5.407706979779999301e+02 6.486641574469999796e+02 6.901607211000000461e+02 3.605041097545999946e+02 6.721010095619999447e+02 4.402355929525999727e+02 4.403813232441999617e+02 3.721735195542000270e+02 4.780154951276000475e+02 3.396114134992999993e+02 6.103479373279999436e+02 6.660043447230000311e+02 5.087020064170000069e+02
4.479182947971999624e+02 5.952867337089999182e+02 5.407711748189999525e+02 6.486675030650000053e+02 6.901625675549998959e+02 3.605090426519999482e+02 6.720998392530000274e+02 4.402397945835000428e+02 4.403803358118000233e+02 3.721641168016999472e+02 4.780168917949999923e+02 3.396086843445999648e+02 6.103507255419999638e+02 6.660085341490000701e+02 5.087011367439999958e+02
4.479134320361999926e+02 5.952999766789999967e+02 5.407715697309999996e+02 6.486701604410000073e+02 6.901640364549999731e+02 3.605129970121000156e+02 6.720989199020000342e+02 4.402431766929999526e+02 4.403795957572000361e+02 3.721567140421000204e+02 4.780180059113999960e+02 3.396065436188000035e+02 6.103529431020000402e+02 6.660119516759999669e+02 5.087005132869999784e+02
4.479096034817000600e+02 5.953105681300000924e+02 5.407718930789999376e+02 6.486722685340000680e+02 6.901652031470000566e+02 3.605161568581999632e+02 6.720981969169999957e+02 4.402458879508999416e+02 4.403790363289999732e+02 3.721508823555000163e+02 4.780188926958999787e+02 3.396048621799000102e+02 6.103547041010000385e+02 6.660147197249999635e+02 5.087000607730000183e+02
4.479065873554000063e+02 5.953190168820000281e+02 5.407721556110000165e+02 6.486739392490000000e+02 6.901661286549999659e+02 3.605186754970000038e+02 6.720976278740000680e+02 4.402480544388999988e+02 4.403786102468999957e+02 3.721462860859000443e+02 4.780195973332999984e+02 3.396035400515000333e+02 6.103561008599999695e+02 6.660169494020000229e+02 5.086997284330000184e+02
4.479042101059000061e+02 5.953257423700000572e+02 5.407723674199999095e+02 6.486752623130000757e+02 6.901668621239999766e+02 3.605206790828999601e+02 6.720971796909999512e+02 4.402497812565000004e+02 4.403782836171999406e+02 3.721426621025000259e+02 4.780201564899999767e+02 3.396024995465999723e+02 6.103572076739999375e+02 6.660187377429999742e+02 5.086994816679999758e+02
4.454721786837999957e+02 5.468305253999999422e+02 6.500427964299999530e+02 5.610465561400000070e+02 6.782490402819998963e+02 3.705156706030999771e+02 5.045581620840000028e+02 4.800479397767999785e+02 4.318290517723999642e+02 4.771898732169999562e+02 4.078551681118000261e+02 3.467866549848999966e+02 6.112375935779999736e+02 7.011714352999999846e+02 4.699803569765999782e+02
4.048350723140000014e+02 5.058462397159999568e+02 6.145651563899999701e+02 5.246656494457999997e+02 6.350136482890000025e+02 3.333748627928999895e+02 4.653980497916999752e+02 4.428909127936000232e+02 3.958334339548000003e+02 4.384665177878000009e+02 3.718434554830000138e+02 3.118818223110000076e+02 5.634140983720000122e+02 6.512870642039999893e+02 4.227567721714999607e+02
3.729785166551999964e+02 4.738314842859999771e+02 5.877583868130000155e+02 4.967277864093000517e+02 6.026403248300000541e+02 3.045966218190999939e+02 4.354623152312000229e+02 4.140763726086000247e+02 3.676747463473000153e+02 4.080197850507999533e+02 3.441558467854000014e+02 2.848772516390999954e+02 5.270568068441000378e+02 6.129629165459999740e+02 3.856031142068999884e+02
3.480247850398999958e+02 4.488543196334000527e+02 5.676435322199999973e+02 4.753735847163000017e+02 5.786757665789999692e+02 2.823675918508999985e+02 4.127012420556999928e+02 3.917785033477000525e+02 3.456679189116000543e+02 3.840900823118000176e+02 3.229666683188999627e+02 2.640583755715000507e+02 4.996337392966000834e+02 5.836411255210000490e+02 3.563795801432000303e+02
3.284940056689999892e+02 4.293944711630999791e+02 5.526672255800000357e+02 4.591392923211000152e+02 5.611767009850000250e+02 2.652565575255999875e+02 3.954964274911999382e+02 3.745626919592999684e+02 3.284855811520000088e+02 3.652896665682999924e+02 3.068338439286000039e+02 2.480703477454999870e+02 4.791416461297000069e+02 5.613102644429999373e+02 3.334002722714000129e+02
3.132205969926000080e+02 4.142565784429000360e+02 5.416146471010000596e+02 4.468740869582000528e+02 5.486071283349999703e+02 2.521352677561999940e+02 3.825729323667000017e+02 3.613034422835000328e+02 3.150828994128000318e+02 3.505244622407000179e+02 2.946198837425000079e+02 2.358435360732000277e+02 4.639974963841999624e+02 5.443918938978999904e+02 3.153373814236999806e+02
3.012871751056999869e+02 4.025015932139000370e+02 5.335398438590000296e+02 4.376745283449999988e+02 5.397574025090000305e+02 2.421157585214000107e+02 3.729296795789999805e+02 3.511191660457000125e+02 3.046381374125999741e+02 3.389322581741000135e+02 2.854293518581000058e+02 2.265346583152000051e+02 4.529528179260000229e+02 5.316503770097999677e+02 3.011453953893999937e+02
2.919722628393000150e+02 3.933925200838000364e+02 5.277097770990000072e+02 4.308326159395999753e+02 5.336800903270000163e+02 2.345006024669999931e+02 3.657840243770000370e+02 3.433204215731000204e+02 2.965056342146999668e+02 3.298338546768000015e+02 2.785592292457999974e+02 2.194801845910000111e+02 4.450258592875999852e+02 5.221210731119999764e+02 2.900011785128999691e+02
2.847089073238000196e+02 3.863514901484999768e+02 5.235593411560000732e+02 4.257946552515999770e+02 5.296386618850000332e+02 2.287433100502999821e+02 3.605273530785000276e+02 3.373688877696999953e+02 2.901785996993000367e+02 3.226944561640000302e+02 2.734594024798000191e+02 2.141593692816999805e+02 4.394476529393999726e+02 5.150530915094000193e+02 2.812566431879999982e+02
2.790519248119999816e+02 3.809257906258000048e+02 5.206552467399999387e+02 4.221287092256999358e+02 5.270660185249998904e+02 2.244167434780999884e+02 3.566893239341000026e+02 3.328449051801999872e+02 2.852596817799000064e+02 3.170931731366999884e+02 2.697011527055000215e+02 2.101648621521999871e+02 4.356189578621999772e+02 5.098636324807999927e+02 2.744014128816999687e+02
2.746519756250999649e+02 3.767609801370999776e+02 5.186671269489999077e+02 4.194988567215999637e+02 5.255306548429999793e+02 2.211879006648999848e+02 3.539089594552999642e+02 3.294218393205999860e+02 2.814376931268000135e+02 3.126989417725000067e+02 2.669520059277999735e+02 2.071793056374000059e+02 4.330757681049999519e+02 5.061016066715999955e+02 2.690334071278999772e+02
2.712350554939000062e+02 3.735796237354999789e+02 5.173445535329999529e+02 4.176448359043000096e+02 5.247088670059999913e+02 2.187978027066000095e+02 3.519112505120000378e+02 3.268458614601000249e+02 2.784692232843000284e+02 3.092515178510000169e+02 2.649556587110000123e+02 2.049566724144000034e+02 4.314616150296999990e+02 5.034187341541000364e+02 2.648356986270999869e+02
2.685862919140000145e+02 3.711645001777000061e+02 5.164988850189999994e+02 4.163659401941000056e+02 5.243618673799999215e+02 2.170454975753999918e+02 3.504882611509000299e+02 3.249200219056000378e+02 2.761641256231999932e+02 3.065464768301000049e+02 2.635159479303999888e+02 2.033073588849999851e+02 4.305052907636999748e+02 5.015467030346999877e+02 2.615583279346000154e+02
2.665371698394999953e+02 3.693453796731000125e+02 5.159890406189999794e+02 4.155082709435999959e+02 5.243169701480001095e+02 2.157753968241999871e+02 3.494839532012999825e+02 3.234917217747000109e+02 2.743740744396999958e+02 3.044233716662000120e+02 2.624840278146999708e+02 2.020862521761999915e+02 4.300029118210999286e+02 5.002792403430000263e+02 2.590040306088999955e+02
2.649554925497000113e+02 3.679886573942999348e+02 5.157104283600000372e+02 4.149546411379000119e+02 5.244522101179999254e+02 2.148673102692000043e+02 3.487821042017999957e+02 3.224428763898000057e+02 2.729835494441999799e+02 3.027563777533999883e+02 2.617480819488000066e+02 2.011831524824999917e+02 4.298034590293999599e+02 4.994581438273999652e+02 2.570170477410999865e+02
2.637375220755000100e+02 3.669892704878000131e+02 5.155863699750000251e+02 4.146165746085000023e+02 5.246838827799999763e+02 2.142286522050999906e+02 3.482967922449000184e+02 3.216822110824999754e+02 2.719027343020999865e+02 3.014468985121000060e+02 2.612250455669999951e+02 2.005150710883999636e+02 4.297971019791000344e+02 4.989624702746999674e+02 2.554743626326999788e+02
2.628018493741000157e+02 3.662644361233000154e+02 5.155614694930000041e+02 4.144279629295000404e+02 5.249565750030000117e+02 2.137883758479999869e+02 3.479649877875999664e+02 3.211392448441000056e+02 2.710619212084000083e+02 3.004177206780999541e+02 2.608539428728000189e+02 2.000200396363999857e+02 4.299057616961000008e+02 4.987001966808000475e+02 2.542788416032000214e+02
2.620846265234999919e+02 3.657488338797999745e+02 5.155964733388000241e+02 4.143400348616000315e+02 5.252353111060000401e+02 2.134922621480999965e+02 3.477408444357000121e+02 3.207596069797000382e+02 2.704071003405999818e+02 2.996083986776999950e+02 2.605905473267000048e+02 1.996521558170999810e+02 4.300754900320000047e+02 4.986017801225000312e+02 2.533538626765999879e+02
2.615358591603999798e+02 3.653909226868000246e+02 5.156642670442000735e+02 4.143173669070000074e+02 5.254994796800000358e+02 2.132992527595999945e+02 3.475913322278000237e+02 3.205014039202000049e+02 2.698964840204000097e+02 2.989716164154999660e+02 2.604031447934999619e+02 1.993776537451000195e+02 4.302703461231999995e+02 4.986151491845999999e+02 2.526390992981000068e+02
2.611165131663000238e+02 3.651501346734000322e+02 5.157467431213000282e+02 4.143347222617000511e+02 5.257382391989999633e+02 2.131785777369000243e+02 3.474929132871000661e+02 3.203324118542999486e+02 2.694977717005000386e+02 2.984703267849000099e+02 2.602692226419000008e+02 1.991718273328000066e+02 4.304675254482000355e+02 4.987017655168000374e+02 2.520871940107000171e+02
2.607962392990000353e+02 3.649947298954999724e+02 5.158323498160000327e+02 4.143745515052000314e+02 5.259471294380000472e+02 2.131074852892000138e+02 3.474290186875999780e+02 3.202279172922000043e+02 2.691860047602999657e+02 2.980755088255999681e+02 2.601729311003999783e+02 1.990166592000999799e+02 4.306535459556999967e+02 4.988334937349999905e+02 2.516611143609000294e+02
2.605515648470999963e+02 3.649001321053999618e+02 5.159141861645000517e+02 4.144250242102999664e+02 5.261256438400000661e+02 2.130694307713999933e+02 3.473881403895999824e+02 3.201690627313000164e+02 2.689418916447000356e+02 2.977644135013999858e+02 2.601031768267000075e+02 1.988990239379999991e+02 4.308213242156999740e+02 4.989901027447999695e+02 2.513320329526000023e+02
2.603644416129000092e+02 3.648476015037999787e+02 5.159885446268999658e+02 4.144784883379000462e+02 5.262755470549999472e+02 2.130526227505000065e+02 3.473623976172000312e+02 3.201415801995999573e+02 2.687505071678999684e+02 2.975191941621000069e+02 2.600522207430000208e+02 1.988093487518000302e+02 4.309679909334000172e+02 4.991572834129999592e+02 2.510776156586999832e+02
2.602210726533000411e+02 3.648231377895999685e+02 5.160538222737000069e+02 4.145302758942000310e+02 5.263997527500000615e+02 2.130488546722999956e+02 3.473464709205999839e+02 3.201348153453000123e+02 2.686002875903000131e+02 2.973258384488000274e+02 2.600146665406999773e+02 1.987406295247999992e+02 4.310933070099000020e+02 4.993251039558999764e+02 2.508806352731999993e+02
2.601109644142999855e+02 3.648165443294000170e+02 5.161097317234000457e+02 4.145777897778000352e+02 5.265016086350000251e+02 2.130525718439999707e+02 3.473368209331999878e+02 3.201409629245999895e+02 2.684822574854999857e+02 2.971733355128999960e+02 2.599867432643000029e+02 1.986877165168000090e+02 4.311985536242000308e+02 4.994868386622000003e+02 2.507278515103000132e+02
2.600261661938999964e+02 3.648206169732000035e+02 5.161567493430000013e+02 4.146198188688999835e+02 5.265844669909999993e+02 2.130601364866000154e+02 3.473311255963999997e+02 3.201544533584000192e+02 2.683894365987999890e+02 2.970530264559000102e+02 2.599658034830000020e+02 1.986468002455000033e+02 4.312857843552000077e+02 4.996381067152000242e+02 2.506091130259000295e+02
2.599606671918999723e+02 3.648304441180999902e+02 5.161957448578000367e+02 4.146560369088999778e+02 5.266514477480000096e+02 2.130692604891999622e+02 3.473278822347999721e+02 3.201714490017000116e+02 2.683163853707999920e+02 2.969580972434999921e+02 2.599499759415000426e+02 1.986150433407000264e+02 4.313573441938000315e+02 4.997762546067999665e+02 2.505166453697000293e+02
2.599099253955999984e+02 3.648428160690999675e+02 5.162277442347999568e+02 4.146866468844000337e+02 5.267053260410000348e+02 2.130785786057000166e+02 3.473261314897999910e+02 3.201894254492000300e+02 2.682588566134999724e+02 2.968831823951999809e+02 2.599379268238000122e+02 1.985903173761000176e+02 4.314155780775000721e+02 4.998999159603999942e+02 2.504444933257999821e+02
2.598705048658000010e+02 3.648557431652999981e+02 5.162537866074000021e+02 4.147121377069000232e+02 5.267484963299999663e+02 2.130873364305000166e+02 3.473252691873999538e+02 3.202068250785999908e+02 2.682135281746000146e+02 2.968240548536999768e+02 2.599286962713999856e+02 1.985710144844999832e+02 4.314626687177000122e+02 5.000086896481000167e+02 2.503880892980999988e+02
2.598398000870000146e+02 3.648680779342000164e+02 5.162748448084000756e+02 4.147331247803000451e+02 5.267829806649999682e+02 2.130951691724999932e+02 3.473249202992000164e+02 3.202227761788000180e+02 2.681777972876000149e+02 2.967773829848999867e+02 2.599215864847000148e+02 1.985559119600999907e+02 4.315005589282999949e+02 5.001028906478999829e+02 2.503439225226999838e+02
